49.5555555555556,51.5766830520753,44,83.625,0,104.85,104.85,54.9727272727273,53.4658439066145,28.1836111111111,2.13936648720806,28.995,1.82,26.82,29.42,2.6,1.96632653061225,2.82298799581043,0.0414793344707339,28.1595138888889,28.1595138888889,0.906458333333334,1.5692024916467,2
106.659722222222,63.959686078646,102.75,88.5,30,193.1,163.1,34.1140350877193,36.2391631023109,25.5026388888889,3.75387445276855,27.03,5.9125,20.079,29.1,9.021,1.675,2.26500319507152,0.0586912582427737,25.9992361111111,25.9992361111111,1.16104166666667,1.49496110235432,1
54.5486111111111,51.6940068838531,29,87,7,106.85,99.85,47.9537037037037,42.2874561576824,28.1179861111111,2.19710126253837,29.17,2.2525,26.946,29.51,2.564,1.40321428571429,1.53656418041014,0.0425020499470056,27.7699305555556,27.7699305555556,0.886388888888889,0.734829423250241,2
102.899305555556,47.5184756067564,97.25,65.125,53.3,171.2,117.9,42.2881355932203,43.8209723241004,25.7568055555556,2.75713483917046,27.095,3.98,22.129,28.224,6.095,2.62053571428571,2.65404214506707,0.0580223755910731,26.0820833333333,26.0820833333333,1.47986111111111,1.43972267439823,1
41.46875,44.6198088105128,18.75,68.625,5,117.35,112.35,26.1909090909091,32.8387602549818,28.3735416666667,1.19969254146883,28.98,1.675,26.73,29.35,2.62,0.768076923076923,1.01978282667177,0.0268869942173794,28.1054166666667,28.1054166666667,0.562152777777778,0.659792469167277,2
135.059027777778,102.466922797455,111.5,93.625,10.3,241.45,231.15,69.9310344827586,80.5184651523489,24.0315972222222,5.3444602602133,26.89,6.3975,16.501,28.8,12.299,3.89150943396226,4.19880541446768,0.0521579072963635,24.4056944444444,24.4056944444444,1.92256944444444,2.30092919707863,1
33.5,36.6873008268262,15,53.75,0.5,92.2,91.7,37.3333333333333,35.4509050190072,28.3509722222222,0.66616459824151,28.69,0.699999999999999,27.355,28.85,1.495,0.575106382978723,0.635277660419393,0.018157907047618,28.043125,28.043125,0.452430555555556,0.299853685830244,2
97.2291666666667,88.606774019247,98.75,75.125,10.3,161.9,151.6,57.8090909090909,78.5009135892279,26.3320138888889,4.25206746584194,27.43,1.35,21.14,28.864,7.724,2.5842,3.77107795448139,0.047988063135199,26.6518055555556,26.6518055555556,1.50965277777778,2.35979091559123,1
47.0173611111111,71.0347450982221,27.5,48.375,1.5,82.85,81.35,38.4811320754717,44.1623928795486,27.7338194444444,3.45983689266056,28.64,0.734999999999999,27.62,28.954,1.334,0.903518518518519,2.21442284094942,0.0487062618142224,27.3139583333333,27.3139583333333,0.651666666666667,0.870146680023112,2
65.2986111111111,47.2412096179743,51,83.25,11.65,124.85,113.2,32.2540983606557,31.8471117150388,27.6895833333333,2.01541537303706,28.425,1.68,26.829,28.98,2.151,1.7626,2.42471105789653,0.0426622304834091,27.5074305555556,27.5074305555556,0.973958333333333,1.36389878156835,1
35.2013888888889,45.0355461567629,20.25,39.25,3.5,84.5000000000001,81.0000000000001,27.843137254902,51.2893254192408,28.2675694444444,1.91599460067847,28.66,0.539999999999999,27.576,28.98,1.404,0.932553191489362,2.53545508142725,0.042544051625557,27.910625,27.910625,0.537083333333333,0.871591162097318,2
100.041666666667,48.5852109933952,97.75,53.625,41.8,170.05,128.25,60.25,46.6294886367663,26.153125,3.13516854004303,27.49,1.17,20.75,28.55,7.8,3.52929824561404,3.47817884390315,0.064529277035953,26.6836805555556,26.6836805555556,1.91861111111111,2.14954625594545,1
44.5833333333333,38.6217084505122,36.25,65.75,4,99.05,95.05,52.46,39.6165086182773,28.4156944444444,1.24942093036241,28.77,1.39,27.396,29.18,1.784,1.24571428571429,1.81535809139685,0.0323502242777103,28.1165277777778,28.1165277777778,0.624722222222222,0.967834396373377,2
93.3541666666667,44.548389460187,87.25,49.125,44.4,152.25,107.85,50.2881355932203,45.2188360384359,26.7511805555556,2.83908522067384,27.76,1.045,21.327,28.541,7.214,2.77122807017544,3.50251800758878,0.0637303672495531,26.9252777777778,26.9252777777778,1.52201388888889,1.94220103669487,3
50.0520833333333,39.9762918704735,45.75,77.75,1.65,106.45,104.8,46.6792452830189,33.9186093606137,28.5769444444444,1.10317740572421,28.66,1.4675,27.329,29.732,2.403,1.1678431372549,1.13758571321108,0.0275957912579434,28.213125,28.213125,0.687986111111111,0.725241777733044,2
64.5590277777778,33.0611584438533,63,52.5,21.45,109.05,87.6,30.25,29.2953381399617,28.1940277777778,0.774846990936184,28.19,0.73,27.696,28.89,1.194,0.727906976744186,1.11780941841736,0.0234367767920801,27.8645138888889,27.8645138888889,0.455069444444444,0.551675130569794,2
49.9201388888889,44.3141464726892,28.5,76,6,113.2,107.2,41.6153846153846,41.5751876635685,28.1058333333333,1.57079931547938,28.57,1.3,26.964,29.314,2.35,1.23875,1.74341511883881,0.0354469044427486,27.6596527777778,27.6596527777778,0.855069444444444,0.820426289097958,2
92.7222222222222,46.7191346738951,93.25,43.875,25.8,147.9,122.1,45.9224137931034,38.6221917986867,26.7326388888889,2.77353778930212,27.78,0.7225,21.841,28.695,6.854,2.49981481481481,2.83617500241164,0.0593662063448248,26.6100694444444,26.6100694444444,1.290625,1.31231350656407,3
46.7916666666667,41.1111617736306,34,59.875,5.65,111.35,105.7,32.5762711864407,32.6048459428913,28.2848611111111,1.41916255524072,28.43,1.105,27.599,29.501,1.902,1.13166666666667,1.79621693651376,0.0345201277223694,27.8731944444444,27.8731944444444,0.748055555555555,0.932069115491355,2
99.75,93.9693075915257,90.5,73.25,29,147.4,118.4,35.0636363636364,42.5986930926132,26.4359722222222,4.29777114449011,27.71,1.035,22.702,28.5,5.798,1.74352941176471,2.94105615283314,0.045735903079887,26.74125,26.74125,1.46361111111111,2.53219814156148,2
51.3576388888889,62.8688462543349,21.5,95.25,1,121.5,120.5,43.1489361702128,69.2358849916919,27.9697916666667,2.56602396272379,28.62,1.675,27.19,29.25,2.06,1.56065217391304,3.10390034359919,0.0408155090415209,27.51125,27.51125,0.919097222222222,1.3882397735274,2
129.944444444444,94.3897238523345,114.75,53.25,41.4,226.9,185.5,64.2735849056604,108.096936822293,24.3863888888889,4.75860730803073,26.935,5.29,17.288,28.406,11.118,3.85254901960784,4.54732309964324,0.0504144637129695,24.7305555555556,24.7305555555556,2.18722222222222,2.59662299366908,3
41.2881944444444,35.5956104320723,30.75,62.875,4.15,91.2,87.05,42.1296296296296,34.3201059374582,28.5215972222222,0.768271753343332,28.745,0.682499999999997,27.69,29.1,1.41,0.785652173913044,0.990978533625366,0.0215833285064583,28.0565972222222,28.0565972222222,0.584166666666667,0.395119703912093,2
43.7256944444444,40.2102355311731,32.5,55.875,2,93.6000000000001,91.6000000000001,29.877358490566,35.934088387948,28.4015277777778,1.59032666717059,28.73,0.870000000000001,27.76,29.19,1.43,0.895681818181818,2.08715049738429,0.0395502947486513,27.9922916666667,27.9922916666667,0.711319444444444,0.907852492968929,2
70.4201388888889,45.3845905580345,78,91.75,13.65,124.5,110.85,37.2830188679245,37.8773970343237,28.1815972222222,0.474181906015223,28.06,0.724999999999998,27.64,28.718,1.078,0.447058823529412,0.472128347454999,0.0104480816106267,27.6885416666667,27.6885416666667,0.503611111111111,0.309688792834271,2
80.8506944444444,57.1706462856348,83,71.375,8.65,127.05,118.4,43.6018518518519,46.4971473693502,27.4090277777778,2.77529090504304,27.94,0.5425,27.329,28.864,1.535,1.704,3.08566931184157,0.0485439834137467,27.1813888888889,27.1813888888889,1.22055555555556,1.87037365018266,2
44.7222222222222,40.0976856916256,28.5,57.875,5,107.55,102.55,40.3673469387755,39.1722658467011,28.3659027777778,1.33317141900049,28.63,0.919999999999998,27.89,29.19,1.3,1.00380952380952,2.09113220865,0.0332480889109997,27.9318055555556,27.9318055555556,0.686041666666667,0.832913177881171,2
48.3923611111111,30.7063786450155,49,47.625,8.4,80.5,72.1,30.6696428571429,24.4878962283066,28.47,0.893911026376184,28.57,0.390000000000001,28.1,28.911,0.811,0.667818181818182,1.18915577104576,0.0291115743966536,27.94875,27.94875,0.6425,0.539332013678978,2
41.9895833333333,44.1809482066712,23.75,71.625,2.5,111.5,109,30.42,34.5911042002986,28.4710416666667,1.13425784783911,28.96,1.075,27.222,29.23,2.008,0.801489361702128,1.21490557644081,0.0256730082508244,27.9874305555556,27.9874305555556,0.674861111111111,0.545056596934386,2
113.135416666667,93.8008457688844,110.75,58.375,8.65,163.75,155.1,79.5727272727273,110.867013186045,25.4602083333333,4.30655241029149,27.275,4.3775,20.92,29.072,8.152,4.14872727272727,4.67568971127194,0.0459116586315478,25.6901388888889,25.6901388888889,2.216875,2.73878373003968,3
43.5729166666667,36.0458608794195,35.25,48.75,6.65,97.55,90.9,37.3207547169811,36.5876311513277,28.1805555555556,1.12303520906875,28.46,0.48,27.681,28.85,1.169,0.954,1.42445836466113,0.0311557327712472,27.6505555555556,27.6505555555556,0.789583333333333,0.681363169852003,2
114.892361111111,48.6959369650452,104,62.25,55,178.75,123.75,46.8207547169811,42.2790744681218,25.3161805555556,3.23636375347304,27.14,5.1225,20.792,28.364,7.572,2.92537037037037,2.9525778394436,0.0664606526781928,25.3257638888889,25.3257638888889,1.51638888888889,1.46382706146924,3
32.3368055555556,33.8215612665557,21,56.125,0,87.75,87.75,40.537037037037,36.8047950951857,28.4890972222222,0.765604942215421,28.72,0.642500000000002,27.786,29.1,1.314,0.851666666666667,1.10651327656096,0.0226365937450819,27.9730555555556,27.9730555555556,0.673680555555556,0.486111654456351,2
89.4479166666667,45.6370110638959,90.25,58.375,20.15,145.2,125.05,35.5714285714286,27.4738600675804,26.5245833333333,2.23893358574983,27.42,2.5325,23.252,28.52,5.268,1.76927272727273,1.82053701331091,0.0490596017038698,26.2135416666667,26.2135416666667,1.14923611111111,1.01057560269225,3
39.9375,35.6063793196072,30.5,42.125,7,107.5,100.5,44.9117647058824,34.2513803929642,28.6211111111111,1.28909525984955,28.85,1.11,26.05,29.85,3.8,1.39191489361702,1.30713200540571,0.0362040534444258,28.0901388888889,28.0901388888889,0.939444444444445,0.65470516267924,2
112.267361111111,37.4087193565439,110.5,53.375,72.15,158.35,86.2,46.6929824561403,39.3087315802242,25.1945833333333,2.49460617433593,25.405,4.2775,21.876,28.294,6.418,2.75948275862069,2.26941635778027,0.0666851530136531,25.0895138888889,25.0895138888889,1.74256944444444,1.27409957045102,3
49.5763888888889,35.579238831371,46.5,67,7,96.35,89.35,23.1132075471698,21.5738092436876,28.5213888888889,1.2488588419627,28.655,1.81,26.82,29.934,3.114,0.90078431372549,0.907428990361791,0.0351007745804149,27.8861111111111,27.8861111111111,0.803055555555556,0.437662701459286,2
134.711805555556,36.9097642747156,134,46,95.15,185.9,90.75,45.1129032258064,35.1456476976715,23.5002777777778,2.97115054930503,24.19,4.4975,19.321,27.264,7.943,3.77,2.6749389452202,0.0804976842222849,23.8916666666667,23.8916666666667,2.28930555555556,1.6158202371706,3
49.6979166666667,29.5090491484113,49,38.5,9.5,94.2,84.7,33.4351851851852,20.3583570287107,28.8589583333333,0.924901596542418,28.76,1.16,27.835,30.01,2.175,1.00196428571429,0.799198279283927,0.0313429820083583,28.2489583333333,28.2489583333333,0.788333333333334,0.585713359810189,2
107.21875,49.5149450755947,120.5,45,22.25,153.25,131,56.1293103448276,49.4122969587946,25.4856944444444,3.08047940433439,25.005,3.4675,21.48,29.934,8.454,3.47333333333333,3.10077256118382,0.0622131237272183,25.5148611111111,25.5148611111111,1.9375,1.88708103301761,3
41.7951388888889,33.0593560910584,35.75,59.75,6.5,88.85,82.35,41.0294117647059,29.0501999588137,29.0220833333333,1.18610597234074,29.335,1.98,27.439,30.05,2.611,1.3074,1.22180664157131,0.0358780724305017,28.4453472222222,28.4453472222222,0.813680555555556,0.656224363098601,2
142.072916666667,99.136692535197,130.25,108.5,15.4,278.35,262.95,90.656862745098,88.7376746481492,23.3950694444444,5.70262631147181,24.775,8.425,13.892,30.001,16.109,4.61153846153846,3.96097600599402,0.0575228622787388,24.0915972222222,24.0915972222222,2.71152777777778,2.50804142219517,1
68.5625,51.334494564258,55.75,73,24,118.85,94.85,41.3070175438597,51.8125703847501,28.23375,2.72065831065877,28.7,2.755,26.196,30.271,4.075,1.79836363636364,2.68763407151288,0.0529986383182012,27.7754861111111,27.7754861111111,1.18423611111111,0.872676599524817,2
112.482638888889,69.082104115838,114,54.5,35.15,167.1,131.95,70.8090909090909,85.6740426412317,25.3778472222222,3.71308857983089,25.675,4.2075,21.202,30.314,9.112,4.52814814814815,4.16999030543829,0.0537489213357589,25.3383333333333,25.3383333333333,2.22215277777778,2.03673712843407,1
59.3854166666667,26.2305351575287,61.75,31.75,24.85,83.5,58.65,32.0272727272727,27.4066459535683,28.7375694444444,1.54348857726604,28.835,2.2875,27.051,30.384,3.333,1.8121568627451,1.24607433763077,0.0588431981275466,28.2223611111111,28.2223611111111,1.01951388888889,0.699132659321695,2
100.694444444444,39.0241592335441,99,49.125,51,153.25,102.25,52,33.5060720279936,26.2530555555556,2.66042592882533,26.18,2.87,22.731,30.16,7.42899999999999,3.34849056603774,2.0098013643014,0.0681738179906385,25.9338888888889,25.9338888888889,1.45458333333333,1.09197317713414,3
49.4027777777778,28.0300337037398,53.5,31.125,14.15,70.35,56.2,30.9741379310345,29.596174245087,29.3204166666667,1.58892710206112,29.88,1.64,28.19,30.3,2.11,1.56,1.71448157144471,0.0566865926332839,28.7079166666667,28.7079166666667,1.05097222222222,1.05550526093732,2
107.888888888889,65.3750194064458,107.25,86.875,32.75,180.35,147.6,74.5423728813559,52.320406131075,25.7306944444444,4.31165466473614,26.22,7.36,20.523,30.25,9.727,5.46830188679245,3.28739125930078,0.0659526330375518,26.1552777777778,26.1552777777778,2.86583333333333,2.25292831976209,1
56.9826388888889,25.9993553708713,59.75,24.625,17.65,86.05,68.4,33.3461538461538,28.4457754645534,29.2511111111111,1.15458836009821,29.17,1.36,28.248,30.23,1.982,1.27627450980392,1.39705112402419,0.0444083456542838,28.5246527777778,28.5246527777778,1.00590277777778,0.935423626551688,2
117.493055555556,84.5671204046546,106.25,53.875,52.8,157.85,105.05,62.3333333333333,85.3846513752688,25.5374305555556,4.072547483104,26.245,4.78,22.273,29.504,7.23100000000001,4.00035087719298,3.63812548128069,0.0481575754692464,25.6331944444444,25.6331944444444,2.30909722222222,2.41623498174024,1
54.7847222222222,42.4927658498791,55.25,56,1,99.35,98.35,49.0833333333333,41.850785029043,28.8415972222222,2.20121443378166,29.325,1.545,27.032,30.341,3.309,2.22634615384615,2.88871233193123,0.0518020983044089,28.1621527777778,28.1621527777778,1.59402777777778,1.52757466686881,2
118.486111111111,65.3850602160471,108.25,58.75,58.6,210.75,152.15,53.0272727272727,52.1029445906547,25.0038888888889,4.49284016439632,26.215,5.6925,16.996,29.244,12.248,3.48210526315789,3.37572253474407,0.0687135585644635,25.2450694444444,25.2450694444444,2.22298611111111,2.07076759521009,3
57.5729166666667,34.650703014594,54,33.25,16.5,86.3000000000001,69.8000000000001,28.9298245614035,24.7670285208861,29.0013194444444,2.0979494639256,29.43,1.395,28.085,30.23,2.145,1.15576923076923,1.51951404274311,0.0605456536637076,28.2011111111111,28.2011111111111,0.932986111111111,0.683916201325221,2
144.086805555556,90.9836174037833,124.25,58.25,78.65,197,118.35,64.5593220338983,40.3997359100453,23.7648611111111,4.62951053705927,24.05,5.875,18.936,29.024,10.088,5.56586206896552,3.08398468292255,0.0508829025396254,24.3775694444444,24.3775694444444,2.998125,2.48037640070229,3
57.2708333333333,26.6312474202926,63,37.75,16.1,84.85,68.75,35.9150943396226,21.1977266218158,29.4065972222222,0.936525466030528,29.59,1.205,28.43,30.3,1.87,1.02471698113208,0.843469491887263,0.0351664137713997,28.7093055555556,28.7093055555556,0.849513888888889,0.467013019780938,2
103.458333333333,67.8966074314417,93.75,50.625,34.75,166.6,131.85,57.6181818181818,65.8689751364167,26.3920833333333,4.14075934305085,28.13,4.655,21.262,30.25,8.988,4.27727272727273,3.77996984827552,0.0609862480571208,26.4549305555556,26.4549305555556,2.22965277777778,2.2687100592934,3
65.3263888888889,35.9010547522386,67,41.125,14.9,106.75,91.85,40.8272727272727,39.3260607897493,28.7661805555556,2.05127966081956,29.36,2.0375,26.311,30.454,4.143,2.16309090909091,2.16710924772668,0.0571370305127777,28.1425,28.1425,1.54479166666667,1.40957215586412,2
180.743055555556,146.813532203781,132,177.5,48.2,425.000000000001,376.800000000001,117.905660377358,145.224959995882,22.11,7.02259191486998,23.735,11.795,10.019,30.174,20.155,6.11153846153846,6.2779887451927,0.0478334102412469,23.4073611111111,23.4073611111111,3.51347222222222,3.49151865878983,1
56.7395833333333,29.9349509659806,55,20.5,31.55,72.05,40.5,20.7083333333333,33.4720085012439,29.2619444444444,1.81944365498776,29.61,1.165,28.106,30.28,2.174,1.14636363636364,2.11409674577704,0.0607799109828325,28.4,28.4,1.03263888888889,0.741945077520902,2
73.155737704918,47.2692075756294,66,47,21.5,113.35,91.85,23.5,25.5734552398229,26.3106557377049,4.56109126196729,28.15,2,23.495,28.65,5.155,1.94566210045662,2.65051352043286,0.0964918071594425,27.0689890710383,27.0689890710383,1.65560109289617,2.31815239659966,3
72.4877049180328,63.8550363900739,58,57,20,114.2,94.2,29.7317073170732,32.5390797854535,25.8699795081967,4.99126325547259,27.9,2.25,21.56,28.6,7.04,1.75955882352941,2.38485005141722,0.0781655377186264,26.5060109289618,26.5060109289618,1.65392759562842,2.15687948884699,3
300.330861581921,80.2889095983177,324,72.125,169.5,369,199.5,32.2094017094017,62.1746355948735,11.5534604519774,4.19681126165164,10.35,0.762499999999999,9.7,12.6,2.9,2.74515306122449,5.43302243663368,0.0522713695160156,18.1715042372881,18.1715042372881,7.25886299435028,2.68713415055029,4
80.9737021857923,63.6405137856137,75.25,50,17,121.2,104.2,27.1223564954683,33.0774707985677,25.8980532786885,5.11910377707007,28.35,2.3,19.71,28.6,8.89,2.95987654320988,3.31891417590294,0.0804378134707528,26.4969603825137,26.4969603825137,1.92008196721312,2.2882914839143,3
293.612641242938,58.2526135461952,312,34.5,234.5,332.25,97.75,22.2769423558897,47.8313528057731,10.9333686440678,3.36463165453803,10.15,0.35,9.85,10.75,0.9,1.32393822393822,3.93573697235331,0.0577593252853766,15.9744350282486,15.9744350282486,5.49000706214689,2.49619584772458,4
84.4248633879781,60.1926091375554,75.5,38,29.5,119,89.5,25.3556851311953,30.5088716085099,26.1676229508197,5.02932652643951,28.25,1.35,20.96,28.5,7.53999999999999,1.69278169014085,2.85695030169888,0.0835538880686534,26.9189890710383,26.9189890710383,1.39829234972678,2.30764957679715,3
75.8387978142077,69.6309991790586,59,54,16,118.85,102.85,35.5759717314488,34.9648565511799,26.1220969945355,5.15559326777615,28.35,1.5,20.055,28.5,8.445,1.935,2.76847921591436,0.0740416384736682,26.6128073770492,26.6128073770492,1.21427595628415,1.71856825603718,3
236.124293785311,60.3964530134294,240.5,42,134.5,297,162.5,32.472131147541,53.7431150154296,12.1313206214689,4.12671794661449,10.85,0.199999999999999,10.45,16.7,6.25,3.45579268292683,5.81883813848687,0.0683271573199324,17.683156779661,17.683156779661,6.23283898305085,1.87848107711898,4
76.5136612021858,81.6628520974939,60,58.625,13,127,114,41.2800751879699,48.8100432133069,25.5314207650273,5.2575437872176,27.6,2.2,18.18,28.4,10.22,3.37368421052632,3.60964271029023,0.0643810943676182,26.1065915300546,26.1065915300546,1.62209699453552,2.04106553167651,3
92.7369350282486,52.5054515648315,72.75,63.5,45,189,144,26.3390804597701,34.3872458305266,23.551906779661,6.91185006154522,27.825,10.35,10.85,28.45,17.6,3.07274305555556,4.91379468066327,0.131640617413046,25.7249293785311,25.7249293785311,2.88269774011299,3.69150022598786,3
97.7316384180791,35.1643041239574,88.25,33,66.75,135.5,68.75,26.7709677419355,33.5301988557539,24.7566737288136,4.9871619235569,27.35,5.8625,17.85,28.4,10.55,4.15755395683453,4.87189469243641,0.141824558961175,26.3901483050847,26.3901483050847,2.91313559322034,3.38185876065335,1
31.682718579235,26.8075961829867,20.5,21.5,11,79.5,68.5,9.17146282973621,14.0635995645053,28.1107923497268,1.49930594124437,28.45,0.150000000000002,27.45,28.55,1.1,0.810106382978724,2.13970710908907,0.0559283992123058,28.4625683060109,28.4625683060109,0.559562841530055,1.04181578178883,2
123.013064971751,68.257768598616,106.25,70.625,58,224.5,166.5,38.7068965517241,50.7555572905235,21.8892302259887,6.51214946417681,23.175,11.1,10.8,28.4,17.6,4.29189723320158,5.1127450806038,0.0954052498034466,24.9478813559322,24.9478813559322,4.25208333333333,3.86008031500386,1
65.2090163934426,42.0265803091766,67.5,69.625,11.65,118.85,107.2,27.0791139240506,29.7038569539805,26.3313866120219,3.56993648935904,28.25,2.7,20.565,28.5,7.935,2.63159090909091,3.00350095811478,0.0849447293378647,27.0094945355191,27.0094945355191,1.37742486338798,1.97602969718037,3
113.838983050847,59.2686420890352,118.5,63.5,32.25,165,132.75,35.5180722891566,41.6314534954015,21.5380649717514,5.76317377337049,20.5,10.25,13.3,28.5,15.2,4.91,5.03193279667474,0.0972381611968242,24.5155367231638,24.5155367231638,4.39194915254237,3.12371395109989,1
79.8896857923497,29.4673891400478,86.5,35,30.5,111.5,81,26.4387755102041,25.0891518160164,26.8657445355191,2.50138643558064,28.1,1.85,22.45,28.5,6.05,2.81891891891892,2.94368848184541,0.0848865986631004,27.336031420765,27.336031420765,1.30040983606557,1.64758564305321,3
116.647598870056,55.7630312573472,111.5,58.5,65.5,172.5,107,31.3859649122807,41.4397082664318,21.9459392655367,6.575395789497,23.325,10.725,11.45,28.4,16.95,5.12676056338028,5.74360963678609,0.117916756697667,24.7981285310734,24.7981285310734,4.6635593220339,3.64766585524653,1
67.5481557377049,38.6839716377228,73.5,54.5,7.5,116,108.5,27.0366242038217,30.1361038725763,26.5343920765027,3.36965985807019,28.1,2.1625,21.75,28.55,6.8,2.81346153846154,2.99552606036781,0.0871073913926732,27.2032103825137,27.2032103825137,1.32906420765027,1.94084348237537,3
83.1906779661017,152.981843808167,51,40.5,23.25,82.5,59.25,15.9713804713805,50.0914537517753,27.0055790960452,4.80706642138478,28.45,0.762499999999999,26.25,28.55,2.3,0.680167597765363,1.83994701769724,0.0314224636187066,27.7967161016949,27.7967161016949,0.947210451977401,2.24611741671525,2
112.146857923497,146.955776650231,85.5,32,24.5,127,102.5,24.4025423728814,44.5019300505111,25.0170423497268,5.53793493751006,27.25,3.4,18,28.55,10.55,2.51216666666667,2.84503504140899,0.0376843637163777,25.8263319672131,25.8263319672131,1.57472677595628,1.91122165371911,3
55.878884180791,25.770699644509,56.5,30,24,81.5,57.5,17.8260073260073,21.8780027643254,28.1651129943503,1.67003344836923,28.5,0.25,27.75,28.6,0.850000000000001,0.650578034682081,1.96301551101652,0.0648035742686973,28.5925141242938,28.5925141242938,0.522457627118644,1.18823765557167,2
54.1277322404372,24.0820838563586,59.5,33.625,14,82.5,68.5,8.93669250645995,11.4797861282465,28.3259904371585,0.598007950729841,28.5,0.150000000000002,27.7,28.65,0.949999999999999,0.603488372093023,0.85849013037866,0.0248320682834905,28.6522540983607,28.6522540983607,0.438148907103825,0.490199147346214,2
58.8089689265537,18.3840570062851,62.5,26.625,31.5,79.5,48,12.5987654320988,13.2794843406465,28.116313559322,0.733312903185645,28.5,0.800000000000001,27.5,28.6,1.1,0.68575,1.01900751670215,0.0398885242215546,28.4373940677966,28.4373940677966,0.515430790960452,0.512938832009629,3
47.6185109289617,21.1009873390008,48.5,26.5,18,74.85,56.85,10.0420289855072,13.4766314303115,28.187943989071,0.887279941586474,28.4,0.400000000000002,27.7,28.7,0.999999999999996,0.496685082872928,0.961720134416926,0.0420492144434645,28.5280054644809,28.5280054644809,0.439241803278689,0.720907881695289,2
47.5229519774011,17.5717811856355,48.75,26,24,67.75,43.75,11.0234604105572,11.0805622490488,28.4001765536723,0.855019457494212,28.6,0.149999999999999,28.4,28.65,0.25,0.562773722627737,1.17846842899076,0.0486586674658326,28.7070974576271,28.7070974576271,0.440112994350282,0.62615354009579,2
52.806693989071,27.9233252783294,53.5,49.625,14,89,75,11.830383480826,15.7658530200602,28.1323428961749,1.41951684324674,28.65,0.0999999999999979,26.75,28.7,1.95,1.53050314465409,2.01640355324697,0.0508362392049485,28.3813524590164,28.3813524590164,0.775239071038251,1.12867457648654,3
74.8937146892655,88.4821267374738,42,31.5,22.5,270.25,247.75,16.8582317073171,31.3692450415731,26.1746115819209,6.24049296924541,28.7,0.0500000000000007,10.5,28.75,18.25,0.90530303030303,2.9736390021496,0.0705282885860207,27.2592514124294,27.2592514124294,1.24141949152542,2.2835969467973,2
88.8647540983606,55.6181703745367,83.5,41.625,31.65,136.3,104.65,27.0161691542289,27.2791583640079,25.0550204918033,5.34235744293755,27.6,5.2,15.965,28.7,12.735,3.23805309734513,2.79331361148074,0.096054174507391,25.7157445355191,25.7157445355191,2.11010928961749,1.80916448477062,3
273.007768361582,79.3296134625572,279.25,111.75,166.25,371.5,205.25,32.8563685636856,64.0148353970177,11.4876765536723,4.05094914985898,10.35,1,9.35,13,3.65,2.58481781376518,5.39164913109636,0.051064778624832,15.7941737288136,15.7941737288136,5.04936440677966,1.4926485171452,4
89.0563524590164,47.5300034817893,81.5,31.5,40.5,159.35,118.85,14.6170731707317,18.8636453557392,25.5561475409836,5.08548150397046,27.55,0.400000000000002,13.45,27.7,14.25,1.16748971193416,2.82370292663179,0.106995184755644,26.2746926229508,26.2746926229508,1.05980191256831,1.82159838372859,3
46.8265027322404,20.5515528314196,46,36,20,72.5,52.5,8.42277486910995,9.87447089630586,27.3497950819672,0.297040469779228,27.5,0.550000000000001,26.95,27.65,0.699999999999999,0.159036144578313,0.187914322564954,0.0144534319238937,27.7599385245902,27.7599385245902,0.412534153005465,0.134770249024449,2
69.0596751412429,25.0940380830764,72.75,44.5,32,98.5,66.5,14.6179401993355,16.9966725295398,26.733615819209,0.849976049134876,26.9,0.549999999999997,25.625,27.65,2.025,0.869262295081967,0.956436861487897,0.0338716330277711,27.1258121468927,27.1258121468927,0.557168079096045,0.679536707691702,3
57.7739071038251,24.3533899702409,66.5,41.5,22,85,63,10.5100574712644,12.4621287747717,27.007650273224,0.796842846168562,26.9,0.949999999999999,26.4,27.935,1.535,0.532905982905983,0.884660949412087,0.0327199969754634,27.2752390710382,27.2752390710382,0.392520491803279,0.463076578501395,2
57.3012005649718,31.0850740540588,50,63.5,20,99.5,79.5,15.3024475524476,18.7418836970776,26.8995762711864,1.63594986958771,27.6,2.5125,24.3,28.25,3.95,1.08728813559322,1.33622501673483,0.0526281477323391,27.107697740113,27.107697740113,0.79343220338983,0.781275535607113,3
67.5700136612022,22.0858647743215,70,23.5,27.15,94,66.85,11.9896755162242,13.4964617173718,26.5047472677596,1.50862059334381,26.95,2.2,24.3,28.25,3.95,1.19946808510638,1.33628184985498,0.0683070646659863,26.7960040983607,26.7960040983607,0.729918032786885,0.738692194821576,3
65.3534604519774,57.366208414671,44,53.625,20,183.5,163.5,17.9201954397394,26.2927706202633,25.5942443502825,5.23961504206311,28.2,2.85,11.85,28.3,16.45,1.21121951219512,2.56831580116608,0.0913362620061729,25.9206920903955,25.9206920903955,0.884286723163842,1.14444823052889,3
75.469262295082,48.4243080866705,65.5,34,29.5,132,102.5,24.3571428571429,29.0504599746489,25.1303961748634,4.72075248370987,26.95,2.8,17.8,28.3,10.5,1.98715753424658,2.67920869783885,0.0974872470095102,25.4177595628415,25.4177595628415,1.0103825136612,1.04210805128936,3
204.212773224044,297.154095904827,87.5,36,61,830.9,769.9,19.2430769230769,50.1456611900006,22.5646516393443,7.50570360580127,25.75,5.6,5.765,27.7,21.935,1.6186170212766,2.59714102368998,0.0252586240918086,22.9446379781421,22.9446379781421,1.06161202185792,1.20067980164383,3
